  -6.8101585878681470e-01	  -7.3226866659775713e-01	  -7.2434800161714427e-02	   9.9737314969149460e-01	   7.7967435406317753e-01	  -6.2618519753836954e-01	   6.6257416297621619e-01	  -7.4899631411400591e-01	  -1.2199095711273306e-01	  -9.9253121179271708e-01	  -8.2423027557548834e-01	  -5.6625475964865368e-01	  -9.7023641276543859e-01	   2.4215966498170863e-01	  -9.9969004483210078e-01	   2.4896069239790139e-02	   9.7243019613695136e-02	  -9.9526066692922743e-01	   2.7771989000000002e-01	   4.1034825999999996e-03	   3.0453596999999999e-01	   4.8077790999999998e-01	   5.7166245999999998e-01	   4.8382278000000001e-01	
   7.4185774444785790e-01	  -6.7055729583886925e-01	   1.0070582599452652e-01	  -9.9491624602815698e-01	  -5.9243895059774287e-01	  -8.0561534854708750e-01	   9.9957980560002035e-01	  -2.8986414690773340e-02	   9.9831957552674899e-01	  -5.7948469523289581e-02	   9.9622036886342513e-01	  -8.6861825111041902e-02	   9.9328394975981671e-01	  -1.1570218299383042e-01	   7.2210896812694969e-01	  -6.9177932764042027e-01	   7.6098307182916847e-01	  -6.4877173519616482e-01	   7.2708189999999995e-01	   9.4806961999999995e-01	   1.1097197000000000e-01	   6.8411553999999997e-01	   8.3209474999999999e-01	   6.9685158000000003e-01	
   2.3958535475820705e-01	   9.7087530496216867e-01	  -8.8519771557076821e-01	   4.6521500873068727e-01	  -6.6374617219056098e-01	  -7.4795789915100053e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.2392307000000005e-01	   2.5192592000000003e-01	   9.3308488999999994e-01	   6.1328218999999995e-01	   3.5223564000000002e-01	   1.0019089000000000e-01	
  -9.9977164078030789e-01	  -2.1369751787302972e-02	   9.9908666741709817e-01	   4.2729743614919623e-02	  -9.9794539275033600e-01	  -6.4070219980717616e-02	   2.1465428413008986e-01	  -9.7669009327657186e-01	  -9.0784707660919728e-01	  -4.1930142557846645e-01	  -6.0440081278837476e-01	   7.9668039859202755e-01	   6.4837262901573156e-01	   7.6132314685895941e-01	  -2.3547689071170091e-01	   9.7187994831704894e-01	  -1.9373364097882423e-01	  -9.8105416586093153e-01	   4.5824603000000003e-01	   5.9484857000000002e-01	   6.3025781000000003e-01	   2.2623393999999999e-01	   9.2787606000000000e-01	   9.4681091999999994e-02	
   2.5358329899762533e-01	  -9.6731355333701441e-01	  -8.7139102093896192e-01	  -4.9058912404063104e-01	  -6.9552371861084628e-01	   7.1850313628385809e-01	   8.6906075368446112e-01	   4.9470537333386272e-01	   5.1053318718920704e-01	   8.5985804920255882e-01	   1.8307959194703582e-02	   9.9983239526938972e-01	  -4.7871172955686014e-01	   8.7797214077935271e-01	   6.9891450548316136e-01	  -7.1520522511040707e-01	  -2.5815591958582468e-01	  -9.6610326631411259e-01	   3.5531198000000003e-01	   8.4443659000000004e-01	   2.2517002000000000e-01	   1.8543270000000001e-01	   1.6217007999999999e-01	   3.9992443000000000e-01	
   8.9386668977093353e-01	   4.4833284612880375e-01	   5.9799531816409268e-01	   8.0149959416947025e-01	   1.7518950132077396e-01	   9.8453473205721820e-01	  -4.8947978245425516e-01	  -8.7201464584520316e-01	  -5.2081908513707009e-01	   8.5366707829046873e-01	   9.9934060743608966e-01	   3.6309094305247508e-02	  -4.5749496111397070e-01	  -8.8921221345375512e-01	  -4.6576864814401243e-02	  -9.9891470890364864e-01	  -8.2848248088996257e-01	   5.6001498092320057e-01	   4.5301857000000001e-01	   2.4329603999999999e-01	   9.0791964999999997e-01	   7.4211888999999998e-01	   3.0310080000000000e-01	   3.8760654999999999e-01	
  -4.9583415694149474e-01	   8.6841723198593723e-01	  -5.0829697762023440e-01	  -8.6118185219042731e-01	   9.9989616368997214e-01	  -1.4410476677626377e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   6.0566953000000000e-02	   5.2553223999999998e-01	   5.2270731000000004e-01	   9.3846021999999996e-01	   8.1980717000000003e-01	   9.5769493000000006e-01	
  -7.1089175164270624e-01	  -7.0330144137941653e-01	   1.0734165107270323e-02	   9.9994238719010697e-01	   6.9563009277164678e-01	  -7.1840014896331283e-01	  -7.7716268748858419e-01	  -6.2929973555971019e-01	   2.0796368564895759e-01	   9.7813654744687950e-01	   4.5391945381063342e-01	  -8.9104272032953402e-01	  -9.1350221090260308e-01	   4.0683376294999907e-01	   1.0989113314128289e-01	   9.9394362961735649e-01	   9.9506595529894259e-01	   9.9215646976688054e-02	   3.7791373000000000e-01	   9.8740463000000001e-01	   1.6123281000000000e-01	   8.7585117000000001e-01	   1.5159426000000001e-01	   1.9861865000000001e-01	
   7.5253064949527415e-01	  -6.5855722725532440e-01	   1.3260475685955814e-01	  -9.9116899591251217e-01	  -5.5295236188390173e-01	  -8.3321286925191851e-01	   9.8715099206795143e-01	  -1.5979023392954711e-01	   9.4893416228148120e-01	  -3.1547417589264493e-01	   8.8633160733871852e-01	  -4.6305105747893893e-01	   8.0095208868971313e-01	  -5.9872844564425531e-01	   6.3763036381167737e-01	  -7.7034246874061663e-01	   8.4809239060992181e-01	  -5.2984837169660892e-01	   9.5278744000000004e-01	   7.8910534000000004e-02	   2.2656873999999999e-01	   9.2374175999999997e-01	   6.1863931000000005e-01	   2.6699905999999999e-02	
   2.4996640937670336e-01	   9.6825450899198928e-01	  -8.7503358836663669e-01	   4.8406220595106103e-01	  -6.8742441771274443e-01	  -7.2625592591888311e-01	  -9.9241699296758668e-01	  -1.2291668751301860e-01	   9.6978297586165385e-01	   2.4396921881441286e-01	  -9.3244121650397360e-01	  -3.6132170951188336e-01	   8.8095804054217031e-01	   4.7319439008096859e-01	  -1.2905627542169332e-01	  -9.9163727127124468e-01	  -3.6708554925137232e-01	  -9.3018718521102961e-01	   7.2159008000000002e-01	   7.9331682000000003e-01	   9.2771767000000005e-01	   3.6357177000000002e-01	   4.1049654000000002e-01	   1.7630483999999998e-02	
  -9.8953855680958713e-01	  -1.4426865420873489e-01	   9.5837311082560095e-01	   2.8551879175714578e-01	  -9.0715573313337261e-01	  -4.2079505206603041e-01	   2.9781847472982331e-01	  -9.5462252021917104e-01	  -8.2260831221920316e-01	  -5.6860844582882686e-01	  -7.8779438042021754e-01	   6.1593832010869853e-01	   3.5336887066425210e-01	   9.3548406787367100e-01	  -4.3242496994475249e-01	   9.0166992040783966e-01	  -1.5698075740601125e-01	  -9.8760166150337914e-01	   6.5047193000000003e-01	   1.1041093000000000e-01	   6.7543158999999997e-01	   8.0778282999999995e-01	   4.0997950000000000e-01	   4.1673199000000000e-01	
   7.3305187182969545e-01	  -6.8017273777106035e-01	   7.4730093586040616e-02	  -9.9720379718120888e-01	  -6.2348980185918401e-01	  -7.8183148246767054e-01	   8.9086510008838793e-01	   4.5426795335408227e-01	   5.8728125311098667e-01	   8.0938293146346318e-01	   1.5551164457711819e-01	   9.8783405914197964e-01	  -3.1020145948877831e-01	   9.5067084447301309e-01	   9.6203100668204422e-01	  -2.7294018059335373e-01	   3.4406965165303927e-01	  -9.3894412763026336e-01	   5.5031434000000001e-01	   4.0779531000000002e-01	   7.5326172999999996e-01	   4.5661225999999999e-01	   1.9781436999999999e-02	   1.0532937000000001e-01	
   6.2790519529615355e-02	   9.9802672842825257e-01	  -9.9211470131440194e-01	   1.2533323356490461e-01	  -1.8738131458661628e-01	  -9.8228725072851863e-01	  -4.8661723504046323e-01	  -8.7361528521516529e-01	  -5.2640733312314913e-01	   8.5023250916097881e-01	   9.9893499693928500e-01	   4.6139699716303655e-02	  -4.4579063926834778e-01	  -8.9513725536406863e-01	   8.4133645600795059e-01	  -5.4051176471190887e-01	  -9.0244635400846185e-01	  -4.3080224945656220e-01	   2.8147613999999999e-01	   9.5004920999999998e-01	   5.8757740999999997e-01	   6.5825655000000005e-01	   8.8170724000000000e-01	   6.9284692000000003e-01	
  -8.8279294452434565e-01	  -4.6976229850642071e-01	   5.5864676580392891e-01	   8.2940568545001558e-01	  -1.0354590214176024e-01	  -9.9462467602088422e-01	   9.4006995350175426e-01	  -3.4098164543448600e-01	   7.6746303495358092e-01	  -6.4109319913709784e-01	   5.0286792566450256e-01	  -8.6436326237171845e-01	   1.7799902004032278e-01	  -9.8403066459571509e-01	  -9.9006744381848377e-01	  -1.4059323131194271e-01	  -6.6970680080287281e-01	  -7.4262561291567453e-01	   4.4798781999999998e-01	   7.3508001000000001e-01	   7.7676754000000003e-01	   1.3054763999999999e-01	   5.0153698999999996e-01	   7.0228195999999998e-01	
   8.3622537429930721e-01	  -5.4838592558341925e-01	   3.9854575324403307e-01	  -9.1714845176293369e-01	  -1.6967723093552459e-01	  -9.8549968914355968e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.3543015999999999e-01	   8.6006901000000002e-01	   4.3383716000000000e-01	   1.6025184000000001e-01	   7.8265741000000007e-03	   5.7761695000000002e-01	
   1.7525431396422644e-01	   9.8452319700295954e-01	  -9.3857185087385664e-01	   3.4508387494524129e-01	  -5.0423184562629086e-01	  -8.6356832147566898e-01	   2.4418805901557936e-01	  -9.6972789576984120e-01	  -8.8074438366840790e-01	  -4.7359194528259912e-01	  -6.7432258208930185e-01	   7.3843690000190043e-01	   5.5142133872688726e-01	   8.3422689191649024e-01	   9.9751461892730819e-01	   7.0459811426849581e-02	  -9.1192459740524534e-01	   4.1035780563708196e-01	   8.5916775999999995e-01	   4.7945725000000000e-01	   8.4298660999999997e-01	   4.1961865999999998e-01	   2.1684339999999999e-01	   4.3830756999999998e-01	
  -8.9448708222892437e-01	  -4.4709379298485624e-01	   6.0021428054882908e-01	   7.9983924473937362e-01	  -1.7928075881158545e-01	  -9.8379795157336147e-01	  -8.7028609136462498e-01	   4.9254656549130837e-01	   5.1479576164543250e-01	  -8.5731285059300200e-01	  -2.5753091142332256e-02	   9.9966833414718836e-01	  -4.6997064758379797e-01	  -8.8268204377888282e-01	   9.9867417875633147e-01	  -5.1477030658022505e-02	   5.5824515438198552e-01	   8.2967604979837350e-01	   7.8318619000000000e-01	   2.3732174000000000e-01	   8.1035619000000003e-01	   7.6660767000000005e-02	   2.0851449999999999e-01	   2.2766833000000000e-01	
   8.6356832147580909e-01	  -5.0423184562605083e-01	   4.9150049171309285e-01	  -8.7087729712387607e-01	  -1.4679812209387369e-02	  -9.9989224575125946e-01	  -2.0565278438268356e-01	  -9.7862502128018858e-01	  -9.1541386455129892e-01	   4.0251392098566741e-01	   5.8216760459765826e-01	   8.1306880407320059e-01	   6.7596508682548773e-01	  -7.3693364789037197e-01	  -6.7104913047212389e-01	  -7.4141288395374305e-01	   3.1585867083976221e-01	   9.4880625000857721e-01	   3.9361183000000001e-02	   2.0901030000000001e-01	   9.4451856000000001e-01	   3.4979283999999999e-01	   5.4746534000000002e-01	   6.8143271000000005e-02	
  -1.9926490372184272e-01	   9.7994566081223333e-01	  -9.2058699628944951e-01	  -3.9053755550877445e-01	   5.6614626208823804e-01	  -8.2430480401579376e-01	   9.8117185695671616e-01	   1.9313670577109190e-01	   9.2539642576778136e-01	   3.7900060049585033e-01	   8.3477400202664775e-01	   5.5059274018135607e-01	   7.1271708964756975e-01	   7.0145160212540547e-01	  -3.8477659237501222e-01	   9.2300973665518482e-01	  -6.2496388471111382e-03	   9.9998047081644581e-01	   3.5430421000000001e-01	   9.3995284000000001e-01	   9.2699158999999998e-01	   8.6225847000000000e-01	   8.5371808000000005e-01	   4.8550826000000002e-01	
  -3.2355492921328832e-01	  -9.4620938897359497e-01	  -7.9062441556356799e-01	   6.1230142374060070e-01	   8.3517578283722416e-01	   5.4998310134242279e-01	  -6.6646395498215971e-01	  -7.4553725373688595e-01	  -1.1165159341907559e-01	   9.9374741342404582e-01	   8.1528748004243357e-01	  -5.7905640907087663e-01	  -9.7506784337396291e-01	  -2.2190696432975915e-01	  -4.8979665153796997e-01	   8.7183670497530230e-01	   9.2107204709289170e-01	   3.8939219825788735e-01	   7.3417745000000001e-01	   2.8394675000000003e-01	   8.7793616000000005e-02	   1.1448163000000000e-01	   7.6482381000000002e-02	   8.4364335000000001e-01	
   5.1388681172850681e-01	   8.5785799799938345e-01	  -4.7184068946302044e-01	   8.8168382301540582e-01	  -9.9883222683237083e-01	   4.8313379524592678e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.7321882000000004e-01	   3.5116351000000001e-01	   2.9387092999999997e-01	   3.8538603999999999e-01	   7.7853097999999998e-01	   7.4616408999999995e-01	
  -3.6360400091062334e-01	  -9.3155361119035307e-01	  -7.3558426104357488e-01	   6.7743324018310314e-01	   8.9852676155528011e-01	   4.3891873822950517e-01	   6.8023312850021289e-01	  -7.3299583279225600e-01	  -7.4565781781625776e-02	  -9.9721609703579039e-01	  -7.8167735854097298e-01	  -6.2368301816259775e-01	  -9.8887988837458995e-01	   1.4871639576139062e-01	  -9.3016040209973416e-01	  -3.6715340985160538e-01	   4.3548942795047874e-01	  -9.0019384475976327e-01	   3.2153817000000001e-01	   5.0524932000000000e-01	   3.5550822999999998e-01	   7.0502801000000004e-01	   1.7854597999999999e-01	   6.9090256000000005e-01	
   5.9266219136386722e-01	   8.0545113255105594e-01	  -2.9750305385555753e-01	   9.5472086650843513e-01	  -9.4529981503482197e-01	   3.2620278922034285e-01	  -7.8651392091361960e-01	  -6.1757254813429363e-01	   2.3720829558183112e-01	   9.7145881256343680e-01	   4.1337866765101400e-01	  -9.1055921121642192e-01	  -8.8746444901432531e-01	   4.6087617831224481e-01	   3.1287444420354797e-02	  -9.9951042807048451e-01	  -9.6356157223406158e-01	  -2.6748662866360889e-01	   7.1935230999999999e-01	   6.2589740999999999e-01	   8.9610791999999995e-01	   7.1243872000000000e-02	   6.6551517999999998e-01	   6.7633051000000000e-01	
  -9.9467498532921528e-01	  -1.0306150377481137e-01	   9.7875665287934910e-01	   2.0502539951043472e-01	  -9.5241453335806137e-01	  -3.0480576872550535e-01	   8.4687338484945240e-01	  -5.3179457503215577e-01	   4.3438905993273763e-01	  -9.0072534360411582e-01	  -1.1112831779583583e-01	  -9.9380606608325128e-01	  -6.2261228922150491e-01	  -7.8253047053156788e-01	  -8.9717132025293256e-01	   4.4168271656881708e-01	  -7.8755622304873119e-01	  -6.1624280566771494e-01	   1.3184731999999999e-01	   6.7872215999999996e-01	   9.1050288999999995e-01	   3.7682758000000000e-01	   3.4174049000000001e-01	   7.9762630999999995e-01	
   4.8540334115783307e-01	  -8.7429033872782347e-01	  -5.2876719278562456e-01	  -8.4876690312099834e-01	  -9.9873406530341358e-01	   5.0301757449585545e-02	  -7.6144993883608425e-01	  -6.4822371959573000e-01	   1.5961201870695285e-01	   9.8717982327653520e-01	   5.1837681507225708e-01	  -8.5515231251253887e-01	  -9.4904800696858271e-01	   3.1513152883988149e-01	  -9.3634607981222340e-01	   3.5107836563975492e-01	   1.9712539094129750e-01	   9.8037828425880624e-01	   2.8960280000000001e-03	   1.0466211000000000e-01	   9.2677703000000000e-01	   4.6517374000000000e-01	   5.1175243000000004e-01	   1.8558978000000001e-01	
   7.9699436874142549e-01	   6.0398673511465195e-01	   2.7040004761108649e-01	   9.6274805336179314e-01	  -3.6597973823452690e-01	   9.3062281897758514e-01	   8.2790989978567642e-01	  -5.6086112170204072e-01	   3.7086960432625743e-01	  -9.2868495012403707e-01	  -2.1381666588306589e-01	  -9.7687380627727416e-01	  -7.2491147317377047e-01	  -6.8884203999250349e-01	   9.9859220570401896e-01	   5.3043441698124118e-02	   3.2108685020490452e-01	   9.4704975298317517e-01	   7.0082990000000001e-01	   5.4971871999999999e-01	   1.0887246000000000e-01	   3.5439505999999998e-01	   4.1636793000000000e-01	   3.9992464999999999e-01	
  -7.7925769211859874e-01	   6.2670363751457125e-01	   2.1448510145200980e-01	  -9.7672726042387137e-01	   4.4497936181596542e-01	   8.9554082405988400e-01	  -7.1830833883908207e-01	  -6.9572489559756201e-01	   3.1933739291522899e-02	   9.9948998809135703e-01	   6.7243179639225370e-01	  -7.4015909046683104e-01	  -9.9796047258972209e-01	   6.3834905408393441e-02	   9.9576062113372488e-01	   9.1982527685307403e-02	   1.2373397557285010e-01	  -9.9231542530031114e-01	   6.1895913999999996e-01	   8.8330118000000002e-01	   4.1888590999999997e-01	   2.3546617999999998e-02	   9.8396390000000000e-01	   9.1588742000000001e-01	
  -2.5525562058701323e-01	  -9.6687360505845787e-01	  -8.6968913631747757e-01	   4.9359984417679875e-01	   6.9924170100401639e-01	   7.1488533596445369e-01	   9.0155365724502112e-01	  -4.3266731227136512e-01	   6.2559799378374603e-01	  -7.8014559549724571e-01	   2.2646666127674903e-01	  -9.7401891733690793e-01	  -2.1725430034750418e-01	  -9.7611503880460548e-01	  -6.4846124227933832e-01	  -7.6124767143258787e-01	   1.8820796573419910e-01	  -9.8212919803567322e-01	   7.5685062000000003e-01	   1.1499806999999999e-01	   5.7055418000000002e-01	   1.5310204999999999e-01	   5.8633944000000005e-01	   5.7236206000000001e-01	
   9.2246883288552517e-01	   3.8607156377389024e-01	   7.0189749529036605e-01	   7.1227796968958024e-01	   3.7248829368602959e-01	   9.2803689100534692e-01	  -9.9674932590479404e-01	   8.0565385298765946e-02	   9.8701843738332273e-01	  -1.6060698697560993e-01	  -9.7087059833006628e-01	   2.3960442670831253e-01	   9.4841079146923257e-01	  -3.1704411463502036e-01	  -9.5057419163516987e-01	  -3.1049751399510955e-01	  -8.8836618305848880e-01	  -4.5913562789016010e-01	   1.7023534000000001e-01	   5.0183741999999998e-01	   3.1430173000000000e-01	   8.7830733999999999e-01	   1.4148056000000001e-01	   1.5134865000000000e-01	
  -8.1586415296160797e-01	   5.7824361986297612e-01	   3.3126863217552399e-01	  -9.4353648224992204e-01	   2.7532374897633927e-01	   9.6135156589543957e-01	   2.4264165796454358e-02	  -9.9970558178805935e-01	  -9.9882250051640431e-01	  -4.8514043968292668e-02	  -7.2735355303972668e-02	   9.9735127617545305e-01	   9.9529277507568514e-01	   9.6913837413145743e-02	   5.5827711133550573e-01	   8.2965454675960371e-01	  -5.9786963748519417e-01	  -8.0159334863340925e-01	   1.4183760000000001e-01	   8.1044006999999996e-01	   5.7750054000000002e-02	   9.1285280000000002e-01	   7.7878480000000005e-01	   5.5684644000000005e-01	
  -1.0647947562397886e-01	  -9.9431490045701443e-01	  -9.7732424254168493e-01	   2.1174825841154327e-01	   3.1460942134486158e-01	   9.4922121341711030e-01	   9.7172939462350338e-01	  -2.3609740283332140e-01	   8.8851603275072066e-01	  -4.5884557265480963e-01	   7.5506489861276493e-01	  -6.5565005824974576e-01	   5.7892148091015960e-01	  -8.1538329572096813e-01	  -3.3822440198429149e-01	  -9.4106548863634798e-01	   1.3128592920845653e-01	  -9.9134454393609905e-01	   1.2086920000000000e-01	   1.0115027000000000e-01	   4.5302782000000003e-01	   6.1118960999999999e-02	   5.7212554999999998e-01	   9.7164260000000002e-01	
   9.4051325950292020e-01	   3.3975698476880911e-01	   7.6913038260161437e-01	   6.3909189836759328e-01	   5.0624138674382468e-01	   8.6239182414241922e-01	  -7.7259810705195442e-01	  -6.3489539688025531e-01	   1.9381567004052633e-01	   9.8103796361136908e-01	   4.7311486747132037e-01	  -8.8100075038424053e-01	  -9.2487097209348368e-01	   3.8028106050506194e-01	  -5.1092861826158797e-01	  -8.5962314245331051e-01	  -9.4234890963685158e-01	   3.3463193587318718e-01	   6.5176746999999993e-02	   6.8525322000000000e-02	   6.8474696000000002e-01	   6.9848558999999999e-01	   3.8469799999999998e-01	   1.1297314999999999e-01	
  -5.5630874069352609e-01	   8.3097568257319243e-01	  -3.8104117005596616e-01	  -9.2455807103847198e-01	   9.8026180762597070e-01	   1.9770378982170367e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.9426676000000001e-01	   5.9785590000000000e-01	   9.8304524999999998e-01	   3.7515108000000003e-01	   1.4513992000000001e-01	   6.3992000999999998e-01	
  -7.5144376294964077e-01	  -6.5979714391931410e-01	   1.2933545775183178e-01	   9.9160089722031020e-01	   5.5706711683793930e-01	  -8.3046747518362551e-01	   8.9610758661499612e-01	  -4.4383689933470732e-01	   6.0601761357790573e-01	  -7.9545122542701518e-01	   1.9000637568395670e-01	  -9.8178285643998042e-01	  -2.6548530406668025e-01	  -9.6411490670180089e-01	  -9.6621677544073792e-01	  -2.5773075652103050e-01	  -3.8053213834664984e-01	  -9.2476769606497722e-01	   8.1733758999999995e-01	   4.6379801999999998e-01	   5.9958396000000003e-01	   8.1889157999999995e-01	   7.0302608000000003e-02	   3.1884844000000001e-01	
   9.0006541186425815e-01	  -4.3575480991679638e-01	   6.2023549126875333e-01	  -7.8441566491918568e-01	   2.1643961393902547e-01	  -9.7629600711972886e-01	  -9.9515916382133029e-01	   9.8276338263239782e-02	   9.8068352267513859e-01	  -1.9560119721893579e-01	  -9.5671322497616462e-01	   2.9103230947045478e-01	   9.2348034329303796e-01	  -3.8364574225628095e-01	  -8.5288395555611951e-01	   5.2210052514333583e-01	  -9.3853272975455326e-01	   3.4519025939250775e-01	   8.8170216000000001e-01	   5.3828452999999998e-01	   8.4357081000000000e-01	   6.5821392999999995e-01	   9.0017956999999996e-02	   4.4515241999999999e-01	
   1.6890462803821632e-01	   9.8563239933926272e-01	  -9.4294245325454362e-01	   3.3295574758562568e-01	  -4.8743931669501983e-01	  -8.7315686594099007e-01	   4.4726990615969908e-02	  -9.9899924740233859e-01	  -9.9599899262087788e-01	  -8.9364459927850803e-02	  -1.3382306580890801e-01	   9.9100524068115037e-01	   9.8402798660360713e-01	   1.7801382412849642e-01	   9.9220062086854388e-01	  -1.2465122521690715e-01	  -9.7709142944202543e-01	   2.1281996736899336e-01	   4.0847431000000001e-01	   5.1214877999999997e-01	   4.7099468999999998e-02	   2.4412524999999999e-01	   4.7411931999999997e-02	   5.0952478000000001e-01	
  -9.4683037700375461e-01	  -3.2173317700064435e-01	   7.9297552563414408e-01	   6.0925349054827160e-01	  -5.5479625477810035e-01	  -8.3198624729270199e-01	   9.7029467483859344e-01	  -2.4192611264571737e-01	   8.8294351204026333e-01	  -4.6947923760908250e-01	   7.4313610099331384e-01	  -6.6914029575303213e-01	   5.5917849090798932e-01	  -8.2904729376909714e-01	  -9.9654012960308336e-01	  -8.3112995919229576e-02	  -8.4086881596123841e-01	  -5.4123898080602517e-01	   3.0265553999999999e-03	   4.1922003000000002e-01	   5.4199657000000001e-01	   2.3251949000000000e-01	   2.1360826999999999e-01	   6.0398401000000002e-01	
   9.6625556861679607e-01	  -2.5758527930965325e-01	   8.6729964776593582e-01	  -4.9778642105333043e-01	   7.0981066000964721e-01	  -7.0439252333955749e-01	   7.9560619087744466e-01	   6.0581415387681647e-01	   2.6597842192503374e-01	   9.6397898269115223e-01	  -3.7237803263070479e-01	   9.2808113913282697e-01	  -8.5851095814053746e-01	   5.1279521717018417e-01	   9.2480772039742964e-01	   3.8043485683269029e-01	   6.1271010432522777e-01	  -7.9030774262800219e-01	   9.7002737999999999e-01	   8.0204074999999997e-01	   7.7983367999999997e-01	   5.1029068000000000e-01	   2.9525336000000002e-01	   9.1732548999999997e-02	
  -6.1752461494616284e-01	   7.8655155580266534e-01	  -2.3732669987118671e-01	  -9.7142989326469242e-01	   9.1063477285495886e-01	   4.1321218576827751e-01	  -9.9900998468145652e-01	  -4.4486520506282795e-02	   9.9604189898648821e-01	   8.8884956339025753e-02	  -9.9110161981570422e-01	  -1.3310739723504220e-01	   9.8419892907321893e-01	   1.7706628140650860e-01	   6.5190419803425270e-01	  -7.5830133626765939e-01	   5.8192231420132456e-01	  -8.1324437915953340e-01	   8.3198532999999997e-01	   7.2433864999999997e-01	   4.6898153999999997e-01	   3.4113048000000001e-01	   8.8928784000000005e-01	   8.0636556000000004e-01	
   5.2062293165162554e-01	  -8.5378671987708199e-01	  -4.5790352607693374e-01	  -8.8900189021526321e-01	  -9.9741308397120509e-01	  -7.1882820778331705e-02	   5.6240461099114114e-01	  -8.2686217324043987e-01	  -3.6740210707180643e-01	  -9.3006219776915833e-01	  -9.7566188920123087e-01	  -2.1928036382741858e-01	  -7.3003138343839380e-01	   6.8341362233644776e-01	  -4.1316320533279077e-01	  -9.1065699676614476e-01	   9.9876468002999064e-01	  -4.9690179357600617e-02	   4.9586532000000000e-01	   9.0141738999999999e-01	   4.4395461000000003e-01	   8.5462232999999999e-01	   6.2895334000000003e-01	   5.4830299000000005e-01	
  -9.5781732418805121e-01	   2.8737775398461440e-01	   8.3482805302951690e-01	  -5.5051078270543086e-01	  -6.4140821963165395e-01	   7.6719977567055631e-01	   7.1461399394587144e-01	  -6.9951900592959582e-01	   2.1346320686540105e-02	  -9.9977214133678849e-01	  -6.8410523498215592e-01	  -7.2938331998340167e-01	  -9.9908866918629480e-01	  -4.2682913484887973e-02	  -4.8344346271497307e-01	   8.7537558702431062e-01	  -8.8549586430216831e-01	  -4.6464725793203165e-01	   6.5044033999999995e-01	   5.6954309999999997e-01	   7.9518736000000001e-01	   2.4965892000000001e-01	   6.2690756000000003e-01	   9.0735960999999998e-01	
   9.9888430448859433e-01	  -4.7224424256281421e-02	   9.9553970750732546e-01	  -9.4343472356219940e-02	   9.8997367215987275e-01	  -1.4125200327888018e-01	   6.6257416297621619e-01	  -7.4899631411400591e-01	  -1.2199095711273306e-01	  -9.9253121179271708e-01	  -8.2423027557548834e-01	  -5.6625475964865368e-01	  -9.7023641276543859e-01	   2.4215966498170863e-01	   6.2646401225249937e-01	  -7.7945034566192883e-01	   6.9720585166072102e-01	   7.1687097891465001e-01	   3.1300602999999999e-01	   6.1145923000000002e-01	   1.2603991000000000e-01	   3.9130886999999998e-01	   4.4806550000000001e-02	   9.6047642000000000e-01	
  -7.6816101855108632e-01	   6.4025670600045859e-01	   1.8014270084288472e-01	  -9.8364048683095129e-01	   4.9140381742305839e-01	   8.7093185050384136e-01	  -9.1577078211068419e-01	   4.0170122557989030e-01	   6.7727225073522823e-01	  -7.3573249104823291e-01	  -3.2468149540464208e-01	   9.4582341192307429e-01	  -8.2604596768076327e-02	  -9.9658240030254575e-01	   4.4626751325934078e-01	  -8.9489960700031834e-01	   9.6065132023159572e-01	  -2.7775716181098209e-01	   3.2644214999999999e-01	   4.5652431999999998e-01	   1.4974957000000000e-01	   1.5671549000000001e-01	   4.4814314999999999e-01	   6.0570250999999997e-01	
